0.188477395198065,0.23735366548067158,0.3368892086549151,0.43000985073889647,0.5295852639515594,0.5591183697815234,0.5254493042407348,0.565284529157688,0.6390980866531655,0.6044500411153865,0.5466037966301491,0.4930131835183999
0.20733343851352207,0.3941693729026806,0.4998341770250971,0.5940742296223522,0.6636024309461324,0.7355664301642847,0.6793828596727252,0.7650726675124759,0.814629659958258,0.744377869366469,0.7668803516255379,0.5965207887092676
0.2009746892098418,0.22316935998834114,0.31623535426966426,0.4045212213991164,0.4778117512567252,0.49626063752138805,0.5401331009387437,0.6398174141593396,0.6560261715582343,0.6467466762108008,0.6265142969429293,0.6365594211373441
0.22337819926917526,0.3041892184774418,0.46250591179478007,0.5805236227341155,0.695938190307706,0.736267302753562,0.6869760200929341,0.7377676201465928,0.7886864897247404,0.7818906101827705,0.8198268461959561,0.8412230157411682
0.18664011336231873,0.2838648261495517,0.5654533793994827,0.6554705194636755,0.6906276493237127,0.6896986815769782,0.6025085922713838,0.590079633241754,0.5907221952985438,0.54887770398233,0.4713130186242774,0.4705776149885798
0.2124349403918774,0.35417748485743084,0.4279397200776781,0.45551075103321925,0.5239458137485288,0.500762430519439,0.5045627901776771,0.5952406277937744,0.6023528598805533,0.5504729405188522,0.2887629053288991,0.31679764406805166
0.21763908913857127,0.32223661757377475,0.417367680834983,0.44576803559751305,0.5118694391305516,0.5467095209065842,0.5162701327253922,0.5569085318149,0.5372325052357768,0.5017290353475308,0.4340208179837414,0.45223356790516545
0.17859811603167922,0.26692800480844514,0.43335868387213816,0.4705070577038109,0.5071337190280683,0.5013968577862448,0.45901347487652283,0.5200530144229006,0.5538034262604007,0.5661612118689721,0.5587359547505045,0.5199507947497992
0.20177185039178855,0.430035984522764,0.4810284346963338,0.5336902551465474,0.6035818810904244,0.6189643586405636,0.5907856300594906,0.6150019536295863,0.6416388446965187,0.5515592187045575,0.505679001781568,0.5354506531463401
0.21118871947381404,0.2619498844536347,0.3515834669925083,0.416222706159029,0.4162962799059029,0.4109601387957953,0.41982100451382653,0.42551387748879455,0.44103614782253053,0.3489380488780254,0.33921145142624376,0.36185263106943005
0.1737686553313134,0.19031485540016835,0.25849833144503925,0.33220173614518567,0.39475648905492505,0.4433830075894639,0.4075376114549237,0.3849261202849033,0.4283832762925797,0.4083230358428165,0.40055384498660607,0.26556738506670613
0.2046683197276876,0.18770366587406548,0.220683813077094,0.25167073424583986,0.3221787068443824,0.32462076815120194,0.3950017013284161,0.5493887469603965,0.5837544076084678,0.5423996104150919,0.5219209013715123,0.4076189847891065
0.1913302094239774,0.1831479357619311,0.1909113295019641,0.307463502300721,0.4063043341393294,0.4735813533995827,0.5369163087642661,0.7342518187923448,0.5876369943178703,0.6490192121797437,0.8949273991560981,0.901198415134929
0.17669963309456255,0.15411852133052978,0.21775802192691768,0.36397597872921905,0.4603590742148443,0.5377101926001476,0.5815815159841519,0.6111989239656384,0.5501974376245099,0.47387384712012004,0.5604796246486573,0.6397303129423558
0.16803292089608948,0.1848021879831248,0.2882091060981005,0.4583717282658404,0.5647027947313368,0.6258332330819152,0.5841657978427679,0.5981026417995683,0.5682044786690247,0.46283233882350566,0.581505490000657,0.6318896046919311
0.19014497697862204,0.263898002635506,0.2795785336908503,0.396169953679796,0.43281922397151934,0.476361050980868,0.48107306658151905,0.561767062240402,0.6264814617567076,0.6592880348952381,0.5845631523615311,0.5082245924354306
0.20042032337435076,0.22588128442752478,0.31171492956096447,0.37457845351384633,0.41093482691216426,0.4485028858924892,0.43642260565924934,0.45526720018172334,0.5457461044798354,0.5827731266439193,0.5829099833393998,0.5329932907566204
0.19471704698497586,0.20275114676566616,0.2619226207171954,0.3506632992159442,0.318744777910712,0.40389527710196593,0.4689636177054916,0.5712743029158216,0.5709245394567083,0.6546875146035691,0.7421445323292255,0.7584354418504171
0.23406407270012705,0.18556110709980855,0.20870668516203011,0.24193746879756417,0.42918539914547504,0.6127058747216044,0.6823327371324259,0.8553723188908047,0.721974207348829,0.802283918993276,0.7077301756791607,0.6918811795960114
0.19934212634826146,0.20064301933851686,0.24448531195895798,0.3629978428467468,0.4457875243871398,0.45228065577281673,0.4447376962016132,0.5273967698193204,0.6378650264325073,0.5577592278105148,0.5623530341896381,0.4522730808311534
0.1807004861434855,0.20516303531351296,0.24267431418197086,0.30289312339757307,0.46500243606852576,0.6128810598858533,0.6292467312506653,0.7899523744739839,0.79182114216513,0.7534814973622705,0.7090276713348952,0.6739660105819288
0.19072311105803993,0.22461238022292843,0.2764037670382368,0.36531048577791503,0.446472337280742,0.4533372722203801,0.5854666363642935,0.6817734314866222,0.7692392919109077,0.8641150225288066,0.8655341795864265,0.8367556364084685
0.1977628072529044,0.22301563526846058,0.2528104139274945,0.30665635339659303,0.3371743306147174,0.3613162975494537,0.5016605859635589,0.7105989486333228,0.8818724292265003,0.9364075217700047,0.9195057860113773,0.8508964282318264
0.18662066704146277,0.19537235460645525,0.20572306533458554,0.2626189820988331,0.3341789295842613,0.35929310230422884,0.5842585463115841,0.7768353317559602,0.9527957628132697,0.9255215679141912,0.9372918007426213,0.7936896762121913
0.20031184085084847,0.22963566509690125,0.22675011091385447,0.2474871892146547,0.23594880696346995,0.25376287627911076,0.44585738779110223,0.48260573214076197,0.6210641495342744,0.9778543176685439,0.8852994479773934,0.863770230311952
0.2002356996358976,0.2234210835982625,0.2399560719334256,0.2504260948329266,0.25687577293748415,0.39189795803260574,0.4165843708281538,0.5716004400341987,0.5863215575141015,0.7307427244890115,0.7998312212443608,0.7603784729730826
0.18054352599918144,0.16234325844485376,0.1877683034941264,0.216659568543364,0.23774921458243048,0.23257023164562604,0.3493270371576586,0.3814623334996029,0.6230764399121858,0.8578425450580502,0.8910007907915236,0.8252884779942239
0.1839537680651203,0.21204160976947758,0.23255360012456505,0.2906464054511113,0.3559401423794959,0.4206502425593085,0.5287451421622273,0.609005540491166,0.7220463348661296,0.9251752925946687,0.896730612740632,0.8853739334508733
0.19362845474487267,0.1881808547560802,0.2098488442069234,0.19613568485232336,0.231562696472618,0.2641166250374942,0.3455608521640897,0.5292420239427341,0.6609990810120722,0.684191852933271,0.7087128774291248,0.8134056878946285
0.19414425876970842,0.2029331141327675,0.2165622165075231,0.2283441903778162,0.2826755139472143,0.33135339680956,0.4531470794927235,0.5542439553215035,0.5561011941612397,0.5898467377498031,0.5389826178720022,0.9187013677318037
0.1962526760483268,0.22006597934464284,0.24728712679749715,0.28028867624659676,0.30945138651412907,0.3150564002520385,0.4330472623959673,0.5717851564331036,0.7116902166161264,0.6927641411681886,0.8440614530879812,0.8487019298003434
0.20461109525792764,0.21122836838964934,0.21847420427378123,0.22905551973417249,0.21443258201133822,0.2690385910912332,0.3584413305334388,0.6379923940232006,0.7023543636312642,0.7403081541713029,0.8343922882238102,0.8385754044698449
0.19162217223315334,0.16695208263107353,0.38560617772972894,0.3945354925966018,0.296652374638672,0.22268531587071017,0.17323240337614867,0.3656617416313172,0.596173614449238,0.5696868493767338,0.5624922057355257,0.41365086738105084
0.205579921513995,0.2171941355961548,0.23566486190868188,0.25411257109041346,0.2988715407330149,0.2976420646991458,0.3458840527000574,0.31960888201449567,0.4303282633295459,0.458062039073597,0.6338541082803206,0.5837552865876323
0.19298005713205893,0.17189699396648056,0.2008975134776519,0.20353002668552936,0.16373401717693667,0.1772188250428352,0.2580666647582358,0.3941339740953823,0.6296932162805994,0.6574979036088574,0.6429215850329504,0.8699513191319014
0.1954744089716359,0.1664098104872721,0.1488609941631413,0.17056701941234154,0.17380177065105,0.2302912992360343,0.2875547027115677,0.5330342555126006,0.6916879077563786,0.6343492157714335,0.7687419060443635,0.877266926481167
0.1898660588078073,0.22258363490906677,0.2495114973144788,0.2843552070944935,0.3039165163686193,0.3652098778053524,0.371740117958138,0.43645861406989434,0.5877857783299596,0.4916051169603072,0.8032332887971156,0.8914869754967937
0.21585507501947176,0.198857562500033,0.16216264493243532,0.16229750864328663,0.17044453483010127,0.19652140281591216,0.2660068800379584,0.3074929978684614,0.5586329520059017,0.6532484922882168,0.6180179316379292,0.7080660635906394
0.20259692700729795,0.18596297050148713,0.19537442280434134,0.2225864800380803,0.21690003827679785,0.29510846173036476,0.4582450339703093,0.597681489633895,0.8763799461966514,0.8242895112913862,0.9430415989212494,0.9408002799451205
0.19607057301459443,0.16550161623054113,0.14381387162143536,0.15059480822555066,0.12124204887517902,0.19209674058993853,0.2558463306030062,0.4792700238147375,0.6773080813586012,0.7501774003805944,0.7400235368740024,0.8853735178110658
0.17981360992679918,0.16593697520080525,0.1730849662955697,0.19623953143363265,0.19540899649805918,0.23500825545320755,0.36219550505462444,0.3535423828526797,0.6632326905067725,0.622181103551722,0.6830451924825013,0.6119452000730549
0.17750058849323727,0.14521763832808557,0.1772073527250762,0.19763641087231865,0.22038079486128995,0.2969467430717544,0.30748080213079404,0.3967582884170779,0.6413485496679493,0.5434146689920443,0.6191093219215759,0.6555034221087869
0.20274615299044674,0.1792589544377797,0.16470449678935967,0.1901435446816677,0.26163018728271853,0.47115009011551723,0.5794888500589158,0.7489323846257813,0.8737903486857762,0.8906374179347574,0.9680317138646862,0.9910589003315271
0.19723118001937462,0.19806808090487293,0.19408422584791568,0.19930193957055883,0.22031965129295505,0.28289419036499625,0.365821856842141,0.4645163544388312,0.5941598153981317,0.4728542372790301,0.6804869448644619,0.7410039642105801
0.20018947211594157,0.18158569954586026,0.16585024605126034,0.18529849753351957,0.19972307643155893,0.1658803310712717,0.2079814898288926,0.37337689936443846,0.48625938206754177,0.6690697780006742,0.5969397397705297,0.636412390620163
